t,S,E,I,R,births,deaths,vaccinated,infections,event,person
10.0,738,0,124,138,0,0,18,234,vaccination,492
10.0,737,0,124,139,0,0,19,234,vaccination,386
10.0,736,0,124,140,0,0,20,234,vaccination,34
10.0,735,0,124,141,0,0,21,234,vaccination,636
10.0,734,0,124,142,0,0,22,234,vaccination,484
10.0,733,0,124,143,0,0,23,234,vaccination,664
10.0,732,0,124,144,0,0,24,234,vaccination,218
10.0,731,0,124,145,0,0,25,234,vaccination,613
10.0,730,0,124,146,0,0,26,234,vaccination,568
10.0,729,0,124,147,0,0,27,234,vaccination,449
10.0,728,0,124,148,0,0,28,234,vaccination,984
10.0,727,0,124,149,0,0,29,234,vaccination,412
10.0,726,0,124,150,0,0,30,234,vaccination,287
10.0,725,0,124,151,0,0,31,234,vaccination,870
10.0,724,0,124,152,0,0,32,234,vaccination,131
10.0,723,0,124,153,0,0,33,234,vaccination,513
10.0,722,0,124,154,0,0,34,234,vaccination,321
10.0,721,0,124,155,0,0,35,234,vaccination,437
10.0,720,0,124,156,0,0,36,234,vaccination,651
10.0,719,0,124,157,0,0,37,234,vaccination,475
10.0,718,0,124,158,0,0,38,234,vaccination,177
10.0,717,0,124,159,0,0,39,234,vaccination,786
10.0,716,0,124,160,0,0,40,234,vaccination,975
10.0,715,0,124,161,0,0,41,234,vaccination,238
10.0,714,0,124,162,0,0,42,234,vaccination,438
10.0,713,0,124,163,0,0,43,234,vaccination,175
10.0,712,0,124,164,0,0,44,234,vaccination,180
10.0,711,0,124,165,0,0,45,234,vaccination,414
10.0,710,0,124,166,0,0,46,234,vaccination,315
10.0,709,0,124,167,0,0,47,234,vaccination,278
10.0,708,0,124,168,0,0,48,234,vaccination,485
10.0,707,0,124,169,0,0,49,234,vaccination,328
10.0,706,0,124,170,0,0,50,234,vaccination,974
10.0,705,0,124,171,0,0,51,234,vaccination,373
10.0,704,0,124,172,0,0,52,234,vaccination,161
10.0,703,0,124,173,0,0,53,234,vaccination,653
10.0,702,0,124,174,0,0,54,234,vaccination,707
10.0,701,0,124,175,0,0,55,234,vaccination,471
10.0,700,0,124,176,0,0,56,234,vaccination,569
10.0,699,0,124,177,0,0,57,234,vaccination,152
10.0,698,0,124,178,0,0,58,234,vaccination,581
10.0,697,0,124,179,0,0,59,234,vaccination,635
10.0,696,0,124,180,0,0,60,234,vaccination,331
10.0,695,0,124,181,0,0,61,234,vaccination,536
10.0,694,0,124,182,0,0,62,234,vaccination,893
10.0,693,0,124,183,0,0,63,234,vaccination,578
10.0,692,0,124,184,0,0,64,234,vaccination,62
10.0,691,0,124,185,0,0,65,234,vaccination,144
10.0,690,0,124,186,0,0,66,234,vaccination,289
10.0,689,0,124,187,0,0,67,234,vaccination,595
10.0,688,0,124,188,0,0,68,234,vaccination,596
10.0,687,0,124,189,0,0,69,234,vaccination,262
10.0,686,0,124,190,0,0,70,234,vaccination,327
10.0,685,0,124,191,0,0,71,234,vaccination,646
10.0,684,0,124,192,0,0,72,234,vaccination,771
10.0,683,0,124,193,0,0,73,234,vaccination,374
10.0,682,0,124,194,0,0,74,234,vaccination,247
10.0,681,0,124,195,0,0,75,234,vaccination,408
10.0,680,0,124,196,0,0,76,234,vaccination,410
10.0,679,0,124,197,0,0,77,234,vaccination,698
10.0,678,0,124,198,0,0,78,234,vaccination,953
10.0,677,0,124,199,0,0,79,234,vaccination,355
10.0,676,0,124,200,0,0,80,234,vaccination,659
10.0,675,0,124,201,0,0,81,234,vaccination,306
10.0,674,0,124,202,0,0,82,234,vaccination,199
10.0,673,0,124,203,0,0,83,234,vaccination,172
10.0,672,0,124,204,0,0,84,234,vaccination,820
10.0,671,0,124,205,0,0,85,234,vaccination,527
10.0,670,0,124,206,0,0,86,234,vaccination,68
10.0,669,0,124,207,0,0,87,234,vaccination,607
10.0,668,0,124,208,0,0,88,234,vaccination,227
10.0,667,0,124,209,0,0,89,234,vaccination,495
10.0,666,0,124,210,0,0,90,234,vaccination,902
10.0,665,0,124,211,0,0,91,234,vaccination,168
10.0,664,0,124,212,0,0,92,234,vaccination,178
10.0,663,0,124,213,0,0,93,234,vaccination,520
10.0,662,0,124,214,0,0,94,234,vaccination,725
10.0,661,0,124,215,0,0,95,234,vaccination,245
10.0,660,0,124,216,0,0,96,234,vaccination,318
10.0,659,0,124,217,0,0,97,234,vaccination,270
10.0,658,0,124,218,0,0,98,234,vaccination,706
10.0,657,0,124,219,0,0,99,234,vaccination,951
10.0,656,0,124,220,0,0,100,234,vaccination,274
10.0,655,0,124,221,0,0,101,234,vaccination,419
10.0,654,0,124,222,0,0,102,234,vaccination,506
10.0,653,0,124,223,0,0,103,234,vaccination,264
10.0,652,0,124,224,0,0,104,234,vaccination,431
10.0,651,0,124,225,0,0,105,234,vaccination,304
10.0,650,0,124,226,0,0,106,234,vaccination,575
10.0,649,0,124,227,0,0,107,234,vaccination,305
10.0,648,0,124,228,0,0,108,234,vaccination,867
10.0,647,0,124,229,0,0,109,234,vaccination,842
10.0,646,0,124,230,0,0,110,234,vaccination,117
10.0,645,0,124,231,0,0,111,234,vaccination,723
10.0,644,0,124,232,0,0,112,234,vaccination,361
10.0,643,0,124,233,0,0,113,234,vaccination,286
10.0,642,0,124,234,0,0,114,234,vaccination,891
10.0,641,0,124,235,0,0,115,234,vaccination,409
10.0,640,0,124,236,0,0,116,234,vaccination,923
10.0,639,0,124,237,0,0,117,234,vaccination,910
10.0,638,0,124,238,0,0,118,234,vaccination,70
10.0,637,0,124,239,0,0,119,234,vaccination,713
10.0,636,0,124,240,0,0,120,234,vaccination,766
10.0,635,0,124,241,0,0,121,234,vaccination,268
10.0,634,0,124,242,0,0,122,234,vaccination,164
10.0,633,0,124,243,0,0,123,234,vaccination,787
10.0,632,0,124,244,0,0,124,234,vaccination,704
10.0,631,0,124,245,0,0,125,234,vaccination,52
10.0,630,0,124,246,0,0,126,234,vaccination,358
10.0,629,0,124,247,0,0,127,234,vaccination,691
10.0,628,0,124,248,0,0,128,234,vaccination,57
